,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
37,8565902bfffffff,488,792,938,771,438,129,0.0,0.0,0.0,,30,1056.0,3151.0,92,Laos,0.0,0.5237205122971476,NH3,2.242103384233337,319.5625849872741,0.0,0.0,132.17768254044782,23.053165454362297,1912.373478223953,7.3143296940683555,0.009849,0.005691,0.005691,7.843741206365503,"POLYGON ((105.79678036824366 14.555287007026825, 105.7745697750714 14.648590674551224, 105.6810441731959 14.6774838770511, 105.60974553331343 14.613029062629082, 105.63202269119321 14.519690803273242, 105.7255319968496 14.490841901895026, 105.79678036824366 14.555287007026825))",440020.12666443165,0.07719651344990029,8539047.546978122,1.4980785170137056,5136538.089807974,0.9011470332996446,0.0,0.0,27551204.771779284,4.833544696803383,0.0,0.0
38,85414853fffffff,797,720,373,863,369,751,11.131949,0.0,0.0,,31,345.0,2670.0,92,Laos,0.0,0.42163926652266015,NH3,1.373369226048132,331.48136405859424,0.0,0.0,133.6495698034623,25.097263346231426,1245.696989953365,7.203917656744398,0.009849,0.005691,0.005691,7.631247923267058,"POLYGON ((103.97861773474655 20.16220576654682, 103.95524645267486 20.253705274389155, 103.85897302775139 20.28246820091635, 103.78609378881237 20.2197026336568, 103.80953079280174 20.128173271475525, 103.90578140157409 20.099439278200574, 103.97861773474655 20.16220576654682))",479036.20951324276,0.08404144026548119,8634135.576069765,1.5147606273806604,3345878.8830291866,0.5869962952682783,0.0,0.0,28578786.654797964,5.013822220139994,0.0,0.0
39,85414ad3fffffff,406,441,455,0,0,0,11.131949,0.0,0.0,,32,0.0,0.0,94,Other,0.0,0.4673863903685518,NH3,1.7429153098985837,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.51514693477965 20.843926018986824, 104.49194276256915 20.935015551181714, 104.39574290119072 20.964062156119923, 104.3227684648651 20.901989624514744, 104.34603967642589 20.810867948816213, 104.44221837009094 20.781850896351617, 104.51514693477965 20.843926018986824))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,85659297fffffff,576,935,900,899,464,175,0.0,0.0,0.0,,33,0.0,0.0,92,Laos,0.0,0.5372179723996512,NH3,2.4073851364827963,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.66802201555284 14.887984710690203, 106.64615863569854 14.981062900819461, 106.55309385554864 15.010295871787697, 106.4819061141051 14.946403926409687, 106.50383755076177 14.85328722623489, 106.59688873960889 14.82410093558856, 106.66802201555284 14.887984710690203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,8564b06bfffffff,383,908,687,246,882,871,0.0,11.131949,0.0,,34,522.0,3530.0,92,Laos,0.0,0.3397599908413226,NH3,0.7520162040566651,349.6150384654077,0.0,0.0,145.384956760347,39.3572327187066,1643.367020120404,7.846729926866353,0.009849,0.005691,0.005691,8.192180917707676,"POLYGON ((101.57959829459313 18.053343954914205, 101.55545632969823 18.14595739458809, 101.45874764621294 18.17354558608163, 101.386211158831 18.108496483547054, 101.41041300525963 18.015864021067475, 101.5070915566525 17.98829962800703, 101.57959829459313 18.053343954914205))",751218.9404240686,0.13179279656562606,9392274.357753731,1.6477674311848651,4414000.398197404,0.7743860347714744,0.0,0.0,30142188.005011678,5.288103158773978,0.0,0.0
42,8564908bfffffff,277,422,315,837,243,0,0.0,0.0,0.0,,35,50.0,873.0,91,Other,0.0,0.43545101905197314,NH3,1.5424996137169442,349.61503846540774,0.0,0.0,145.38495676034702,39.357232718706605,1643.3670201203981,7.846729926866352,0.009849,0.005691,0.005691,8.287871945918326,"POLYGON ((100.6060965320649 20.033827772103816, 100.58144157742703 20.125482526825955, 100.48376013981964 20.15255898946048, 100.41076736816092 20.08796306252549, 100.43548073154226 19.99629213492576, 100.5331285638111 19.969233249312996, 100.6060965320649 20.033827772103816))",751218.9404240688,0.13179279656562612,9392274.357753733,1.6477674311848656,4414000.398197388,0.7743860347714716,0.0,0.0,30142188.005011685,5.28810315877398,0.0,0.0
43,8564908bfffffff,277,422,315,837,243,0,0.0,0.0,0.0,,35,50.0,873.0,92,Laos,0.0,0.43545101905197314,NH3,1.5424996137169442,358.36685207027364,0.0,0.0,137.46093818566266,35.980867097966495,1263.6951904604125,7.698993114210205,0.009849,0.005691,0.005691,8.140135133262179,"POLYGON ((100.6060965320649 20.033827772103816, 100.58144157742703 20.125482526825955, 100.48376013981964 20.15255898946048, 100.41076736816092 20.08796306252549, 100.43548073154226 19.99629213492576, 100.5331285638111 19.969233249312996, 100.6060965320649 20.033827772103816))",686773.611601672,0.12048659852660913,8880360.621093523,1.557958003700618,3394221.135996588,0.5954773922801032,0.0,0.0,30896728.805718083,5.4204787378452775,0.0,0.0
44,8565960bfffffff,316,580,634,472,588,113,11.131949,0.0,0.0,,36,146.0,979.0,92,Laos,0.0,0.5757581289472772,NH3,2.6886790473750954,326.46694389692533,0.0,0.0,125.25294487511896,32.34858178723082,1706.3199381686577,7.274284481429398,0.009849,0.005691,0.005691,7.855733610376675,"POLYGON ((107.38809871535572 14.746377874979084, 107.36655747267284 14.839338048685105, 107.27402693745664 14.868764739271686, 107.20304903199123 14.805181929597486, 107.2246593043686 14.71218033280795, 107.31717851553445 14.68280292485664, 107.38809871535572 14.746377874979084))",617443.4952809727,0.10832342022473206,8091690.1486783065,1.4195947629260186,4583088.740564358,0.8040506562393611,0.0,0.0,28146466.592387088,4.93797659515563,0.0,0.0
45,85649467fffffff,815,122,816,489,422,561,0.0,0.0,0.0,,37,198.0,2243.0,92,Laos,0.0,0.4235768169244703,NH3,1.3970952991797307,340.61740226491764,0.0,0.0,124.63265327967461,43.97712349170728,2022.826133501577,7.669606270847151,0.009849,0.005691,0.005691,8.098874087771621,"POLYGON ((100.85037023841268 19.795963884707543, 100.82582291766637 19.88774996073978, 100.72830019630388 19.914961900804403, 100.6553576845382 19.850368944006252, 100.67996389631998 19.758565833192478, 100.77745383335316 19.731372656506345, 100.85037023841268 19.795963884707543))",839399.6688856748,0.14726309980450436,8051617.578750557,1.4125644875000978,5433208.315270861,0.9531944412755896,0.0,0.0,29366453.519600797,5.1520093894036485,0.0,0.0
46,85416d43fffffff,724,120,835,0,0,0,0.0,0.0,0.0,,38,0.0,0.0,91,Other,0.0,0.42229454855666937,NH3,1.3813934144492188,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.82822143104613 16.40570240437138, 104.80547650679513 16.498681542119506, 104.71082494914569 16.527518728462393, 104.63893796444086 16.46333883149595, 104.66174859157378 16.370327972495396, 104.75638058022389 16.341528681618772, 104.82822143104613 16.40570240437138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,85416d43fffffff,724,120,835,0,0,0,0.0,0.0,0.0,,38,0.0,0.0,92,Laos,0.0,0.42229454855666937,NH3,1.3813934144492188,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.82822143104613 16.40570240437138, 104.80547650679513 16.498681542119506, 104.71082494914569 16.527518728462393, 104.63893796444086 16.46333883149595, 104.66174859157378 16.370327972495396, 104.75638058022389 16.341528681618772, 104.82822143104613 16.40570240437138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,85649647fffffff,396,585,905,834,731,219,0.0,0.0,0.0,5.0,39,0.0,0.0,92,Laos,0.0,0.4413788606948823,NH3,1.615088385704912,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.65366468405053 20.839632416139, 101.62933150094301 20.930846911137863, 101.53177411956811 20.9584363623189, 101.45858046947323 20.89479108197241, 101.48297479024882 20.803555829632316, 101.58050172490263 20.775986557978296, 101.65366468405053 20.839632416139))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,8564968bfffffff,668,873,633,595,252,197,11.131949,0.0,0.0,,40,68.0,555.0,92,Laos,0.0,0.42124840928268115,NH3,1.3685830241247694,369.458143313726,0.0,0.0,131.91356668933338,22.393785473844794,1812.4409930107163,8.017152752974056,0.009849,0.005691,0.005691,8.444092162256737,"POLYGON ((101.79931879989844 20.291261880783594, 101.77508414364513 20.38278361040365, 101.67775986078134 20.41046457826577, 101.60470020568916 20.34660232660339, 101.62899610560675 20.255059478832987, 101.72629051708752 20.22739994435782, 101.79931879989844 20.291261880783594))",427434.416336638,0.07498849409414701,8521984.92515551,1.495085074588686,4868124.507130767,0.8540569310755732,0.0,0.0,31852968.5239691,5.588240091924403,0.0,0.0
50,85416867fffffff,270,610,896,0,0,0,0.0,0.0,0.0,,41,0.0,0.0,91,Other,0.0,0.38037310719736117,NH3,1.058694329969804,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.55421857772924 17.519615248274164, 104.53127998620253 17.612246956194404, 104.43613693917646 17.641097681054188, 104.36395315245088 17.57728152402596, 104.38695742227446 17.484618630365407, 104.48207988270238 17.455803028755042, 104.55421857772924 17.519615248274164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,85416a13fffffff,44,320,59,907,154,698,15.742953,0.0,11.131949,,42,6.0,94.0,92,Laos,0.11303062772433467,0.42225329224301844,NH3,1.3808882145256933,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.37060839530155 18.124729019094914, 105.34796359643396 18.21702841835026, 105.2531058818273 18.246276166756495, 105.18091108830683 18.18318764241915, 105.20362326653672 18.090853402556398, 105.29846293667157 18.0616424787342, 105.37060839530155 18.124729019094914))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,8565900bfffffff,186,868,63,139,747,448,11.131949,0.0,0.0,,43,0.0,0.0,92,Laos,0.0,0.53555753278171,NH3,2.3870523948059494,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.24119186380565 14.503764547060578, 106.21917265587759 14.596999810474035, 106.12594219399085 14.626023448833177, 106.0547459059081 14.561765872120613, 106.07683235841326 14.46849416854057, 106.17004792432013 14.439516434651658, 106.24119186380565 14.503764547060578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,85416a8ffffffff,79,320,877,210,59,42,11.131949,0.0,0.0,,44,0.0,0.0,92,Laos,0.0,0.42036486375419996,NH3,1.3577636587011626,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.32111710584742 17.969275032872012, 105.29846293667157 18.0616424787342, 105.20362326653672 18.090853402556398, 105.1314560286231 18.02765990343697, 105.15417742481296 17.935257883758982, 105.24899890983305 17.906083888014734, 105.32111710584742 17.969275032872012))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,85416a27fffffff,1,549,498,345,466,929,0.0,0.0,0.0,60.0,45,212.0,1179.0,92,Laos,0.0,0.382174752330529,NH3,1.080756189184817,243.94027613111763,0.0,14.542419193424251,123.47378271869138,43.59785461453545,807.4776656072044,6.2135603694653305,0.009849,0.005691,0.005691,6.60142612179586,"POLYGON ((104.6332320005899 18.26535197789292, 104.61027073586364 18.35768145927742, 104.51494302212075 18.386632001824264, 104.44259708776852 18.32321885214335, 104.46562449030709 18.230857510365563, 104.56093177168614 18.20194112800423, 104.6332320005899 18.26535197789292))",832160.4921355922,0.1459930687957179,7976751.303061385,1.399430053168664,2168844.0219912487,0.3804989512265349,0.0,0.0,21031399.843133852,3.689719270725237,3387012.3403741335,0.5942126912937077
55,85416cb7fffffff,850,357,73,0,0,0,0.0,0.0,0.0,,46,34.0,42.0,91,Other,0.0,0.46732069525216213,NH3,1.7421108471427296,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.41278083780772 15.795912154540359, 105.39032181578166 15.888987109897032, 105.29619415434212 15.917955840383748, 105.22454323240721 15.853808653480021, 105.24706870897462 15.760699883172364, 105.34117872870728 15.731772065890448, 105.41278083780772 15.795912154540359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,85416cb7fffffff,850,357,73,0,0,0,0.0,0.0,0.0,,46,34.0,42.0,92,Laos,0.0,0.46732069525216213,NH3,1.7421108471427296,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.41278083780772 15.795912154540359, 105.39032181578166 15.888987109897032, 105.29619415434212 15.917955840383748, 105.22454323240721 15.853808653480021, 105.24706870897462 15.760699883172364, 105.34117872870728 15.731772065890448, 105.41278083780772 15.795912154540359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,85414c83fffffff,181,644,525,494,51,623,11.131949,0.0,0.0,,47,58.0,620.0,92,Laos,0.0,0.3858501664593185,NH3,1.1257630929159916,332.4245840987896,0.0,0.0,125.51641238213513,31.442716069742563,2130.5249525683703,7.564416062504471,0.009849,0.005691,0.005691,7.95595722896379,"POLYGON ((104.61369346274088 18.697654647092893, 104.5906920431731 18.789801979950845, 104.49522001253926 18.818778385095847, 104.42277003719649 18.75557402472531, 104.4458377437859 18.663394737478008, 104.54128922146039 18.63445171418907, 104.61369346274088 18.697654647092893))",600153.0650995191,0.10529001142096826,8108710.88566094,1.4225808571334981,5722481.876457081,1.0039441888521194,0.0,0.0,28660106.71444544,5.02808889727113,0.0,0.0
58,8564b3cbfffffff,312,936,310,648,859,519,11.131949,0.0,0.0,,48,8.0,64.0,92,Laos,0.0,0.3496245752721204,NH3,0.872811952853327,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.3861106872729 18.45111732670661, 101.36186604599172 18.543559962416488, 101.26495982217679 18.571060282505123, 101.19232915922723 18.506095379475166, 101.2166334028338 18.413634281005297, 101.31350880755178 18.38615649204141, 101.3861106872729 18.45111732670661))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,85416c83fffffff,740,286,686,493,589,306,11.131949,0.0,0.0,,49,231.0,454.0,92,Laos,0.0,0.47880640235055205,NH3,1.8827578859655216,333.66151363869716,0.0,0.0,129.0215582013537,31.75993581334525,2310.4060733740444,7.708763732360048,0.009849,0.005691,0.005691,8.193261134710601,"POLYGON ((105.9092356540208 15.900578994034714, 105.88697772536975 15.99354818793378, 105.79312267724882 16.022708586196003, 105.72154171133549 15.958857329238006, 105.74386695540949 15.865852164541447, 105.83770592283022 15.836734180012833, 105.9092356540208 15.900578994034714))",606207.8983082966,0.10635226286110466,8335153.0976451,1.4623075609903684,6205633.436116754,1.0887076203713604,0.0,0.0,28766749.045692112,5.046798078191599,0.0,0.0
60,85414b83fffffff,402,232,807,352,828,395,22.263898,0.0,0.0,,50,21.0,428.0,92,Laos,0.0,0.4191853960717525,NH3,1.3433206091350918,331.98998583357667,0.0,0.0,135.3118013631943,22.040196867095172,1267.6177168756844,7.230558629997626,0.009849,0.005691,0.005691,7.655435026069378,"POLYGON ((102.94068060077262 20.38470869585003, 102.91687811115261 20.47614966243002, 102.82001988228285 20.504406780798437, 102.74699045341697 20.44119770247787, 102.77085667782625 20.349730986814098, 102.86768869027689 20.321499043782758, 102.94068060077262 20.38470869585003))",420685.4037623311,0.07380445680040897,8741520.378479926,1.533600066399987,3404756.842839288,0.5973257619016294,0.0,0.0,28622637.66656295,5.021515380098763,0.0,0.0
61,85414c87fffffff,546,644,47,587,370,623,24.891795,0.0,0.0,,51,94.0,551.0,92,Laos,0.0,0.38009439121489375,NH3,1.0552813422215672,331.3244665785674,0.0,0.0,134.5189951802019,24.89434614344208,1362.2176164401583,7.265662505225146,0.009849,0.005691,0.005691,7.65144789644004,"POLYGON ((104.4458377437859 18.663394737478008, 104.42277003719649 18.75557402472531, 104.32721571420845 18.784474227735284, 104.2547502707232 18.721162209624513, 104.2778839411708 18.62895167048141, 104.3734171749812 18.600084350181564, 104.4458377437859 18.663394737478008))",475163.09050706896,0.08336194570299456,8690302.884255525,1.5246145410974605,3658847.371147705,0.6419030475697728,0.0,0.0,28565259.681355286,5.0114490669044365,0.0,0.0
62,85414d97fffffff,730,75,505,622,202,0,0.0,0.0,0.0,,52,254.0,1010.0,91,Other,0.0,0.32625974783337747,NH3,0.5867003740263331,340.3295489844603,0.0,0.0,134.2207753007978,42.8293652466284,1515.6652251861442,7.531012400468042,0.009849,0.005691,0.005691,7.86296314830142,"POLYGON ((103.3877157751788 18.297634466161053, 103.36424966920869 18.390061311427676, 103.26825899581785 18.418471729782116, 103.19575895109772 18.354425372346522, 103.21928883737466 18.261971813205378, 103.31525507763153 18.233591272175207, 103.3877157751788 18.297634466161053))",817492.1903062336,0.14341968250986553,8671037.046931539,1.5212345696371121,4070999.859188749,0.7142105016120612,0.0,0.0,29341636.14407974,5.1476554638736385,0.0,0.0
63,85414d97fffffff,730,75,505,622,202,0,0.0,0.0,0.0,,52,254.0,1010.0,92,Laos,0.0,0.32625974783337747,NH3,0.5867003740263331,340.3295489844603,0.0,0.0,134.2207753007978,42.8293652466284,1515.6652251861442,7.531012400468042,0.009849,0.005691,0.005691,7.86296314830142,"POLYGON ((103.3877157751788 18.297634466161053, 103.36424966920869 18.390061311427676, 103.26825899581785 18.418471729782116, 103.19575895109772 18.354425372346522, 103.21928883737466 18.261971813205378, 103.31525507763153 18.233591272175207, 103.3877157751788 18.297634466161053))",817492.1903062336,0.14341968250986553,8671037.046931539,1.5212345696371121,4070999.859188749,0.7142105016120612,0.0,0.0,29341636.14407974,5.1476554638736385,0.0,0.0
64,85414a8ffffffff,663,629,477,625,389,329,0.0,0.0,0.0,,53,84.0,931.0,94,Other,0.0,0.4408094347773068,NH3,1.608115539501375,338.6308493171872,0.0,0.0,129.9154064997963,22.39028743153726,2190.7548867879864,7.706299266013373,0.009849,0.005691,0.005691,8.15279970079068,"POLYGON ((104.00753464544982 20.744153314329704, 103.98413035688388 20.835337249202183, 103.8876877364939 20.86413041744481, 103.81467230268295 20.801711490050817, 103.83814262074067 20.710497443558523, 103.93456243121328 20.681732383166807, 104.00753464544982 20.744153314329704))",427367.64854189474,0.07497678044594644,8392898.194801355,1.4724382797897113,5884256.422479862,1.0323256881543619,0.0,0.0,29195182.132948685,5.121961777710296,0.0,0.0
65,85414a8ffffffff,663,629,477,625,389,329,0.0,0.0,0.0,,53,84.0,931.0,92,Laos,0.0,0.4408094347773068,NH3,1.608115539501375,365.58520418964235,0.0,0.0,136.0345357986367,36.45008196354607,2370.304399153608,8.315402101354032,0.009849,0.005691,0.005691,8.76190253613134,"POLYGON ((104.00753464544982 20.744153314329704, 103.98413035688388 20.835337249202183, 103.8876877364939 20.86413041744481, 103.81467230268295 20.801711490050817, 103.83814262074067 20.710497443558523, 103.93456243121328 20.681732383166807, 104.00753464544982 20.744153314329704))",695729.6044345822,0.12205782533940038,8788211.042058421,1.5417914108874424,6366517.298702106,1.116932859421422,0.0,0.0,31519061.66537828,5.529659941294435,0.0,0.0
66,8540654ffffffff,928,284,372,272,691,293,0.0,0.0,0.0,,54,107.0,1502.0,92,Laos,0.0,0.512221735696546,NH3,2.1012963041724024,323.2111304537646,0.0,0.0,136.744491012224,22.205179187777166,1580.5918239644761,7.2620625358793625,0.009849,0.005691,0.005691,7.779975271575908,"POLYGON ((102.04577111147873 22.071885330103992, 102.02148769811978 22.162348635794757, 101.92369130944245 22.190097926609898, 101.85020786204025 22.127364033301898, 101.8745537912621 22.036878038436793, 101.9723207525998 22.009148568890186, 102.04577111147873 22.071885330103992))",423834.45250306034,0.07435692149176497,8834076.132204723,1.5498379179306532,4245389.407812016,0.744805159265266,0.0,0.0,27865765.449370597,4.888730780591333,0.0,0.0
