,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
38,85414b0bfffffff,937,365,527,381,461,17,0.0,0.0,0.0,,34,170.0,2197.0,92,Laos,0.0,0.4385304657385538,NH3,1.5802086597486804,331.969811051123,0.0,0.0,127.12377112623932,51.890350384087505,1216.890773174958,9.323911421583619,0.009849,0.005691,0.005691,9.768132887322173,"POLYGON ((102.7976183035686 20.932611489406185, 102.77371680816256 21.023751963879842, 102.67661771308971 21.05193474241574, 102.60344698424333 20.988953097829757, 102.62741214445722 20.89778727723793, 102.7244844639942 20.869628392051727, 102.7976183035686 20.932611489406185))",1219004.217086169,0.21386038896248577,13065421.649139175,2.2921792366910836,3268506.846975346,0.5734222538553239,0.0,0.0,35561661.09099257,6.238887910700451,0.0,0.0
39,8564b3c3fffffff,801,79,199,652,818,12,11.131949,0.0,0.0,,35,220.0,735.0,92,Laos,0.0,0.34945079303935733,NH3,0.8706839204885144,327.01664431659924,0.0,0.0,115.2415126927806,78.06445405042297,2491.2894743322104,9.725208059199598,0.009849,0.005691,0.005691,10.080349852238957,"POLYGON ((101.33775906743976 18.293643226581096, 101.31350880755178 18.38615649204141, 101.2166334028338 18.413634281005297, 101.14403929837663 18.348576173703126, 101.16834899197009 18.256044745259395, 101.26519345689536 18.228589530812716, 101.33775906743976 18.293643226581096))",1833884.2961672642,0.32173408704688844,11844196.734225256,2.077929251618466,6691477.0693899505,1.173943345507009,0.0,0.0,35031062.130253986,6.145800373728769,0.0,0.0
40,85414923fffffff,228,418,212,737,251,347,0.0,0.0,0.0,,36,213.0,2092.0,92,Laos,0.0,0.38555455269616495,NH3,1.122143185141342,327.01664431659924,0.0,0.0,115.24151269278059,78.06445405042302,2491.289474332206,9.725208059199598,0.009849,0.005691,0.005691,10.116453611895764,"POLYGON ((101.94438275751692 19.741107714279593, 101.92024634119568 19.832919553937096, 101.82315532239066 19.860682426654677, 101.75023011985017 19.796610695177705, 101.77442788069335 19.704777394494887, 101.8714895983829 19.677037230258833, 101.94438275751692 19.741107714279593))",1833884.2961672659,0.3217340870468888,11844196.734225256,2.077929251618466,6691477.069389938,1.1739433455070067,0.0,0.0,35031062.130253986,6.145800373728769,0.0,0.0
41,85649053fffffff,936,495,535,561,746,671,11.131949,0.0,0.0,,37,345.0,2802.0,92,Laos,0.0,0.4450411079220425,NH3,1.659934055503446,350.3715438870444,0.0,0.0,132.00814981004146,96.68009497566115,1583.1683986326566,10.115480981158411,0.009849,0.005691,0.005691,10.566213089080454,"POLYGON ((100.75127978513856 20.501709241010005, 100.72663983693658 20.59310815667455, 100.62885829343897 20.62023717672176, 100.5557500536586 20.555949733279743, 100.58044893138404 20.46453381825469, 100.67819722510684 20.43742228811456, 100.75127978513856 20.501709241010005))",2271201.535763049,0.3984564097829911,13567424.275654793,2.3802498729218935,4252309.956582978,0.7460192906285927,0.0,0.0,37532913.18926621,6.584721612151967,0.0,0.0
42,8564948ffffffff,430,622,229,0,0,0,22.263898,0.0,0.0,,38,13.0,349.0,91,Other,0.0,0.38155031819394236,NH3,1.0731097455224068,349.0,0.0,0.0,132.2223520702486,101.15291864795711,1593.1646602587896,10.116712531937322,0.009849,0.005691,0.005691,10.503953850131266,"POLYGON ((101.2888272527621 19.162008160119008, 101.2644910075093 19.254118190180503, 101.16732604960634 19.28156577775067, 101.09452870727489 19.216882085754705, 101.1189246080114 19.12475357711488, 101.2160582972735 19.09732718238054, 101.2888272527621 19.162008160119008))",2376276.773807378,0.41689066207146985,13589439.378125485,2.3841121716009623,4279159.40789727,0.7507297206837317,0.0,0.0,37385989.04960404,6.558945447298955,0.0,0.0
43,8564948ffffffff,430,622,229,0,0,0,22.263898,0.0,0.0,,38,13.0,349.0,92,Laos,0.0,0.38155031819394236,NH3,1.0731097455224068,349.0,0.0,0.0,130.10188637086273,80.33281477570223,1465.4000668053513,9.932355371951648,0.009849,0.005691,0.005691,10.319596690145591,"POLYGON ((101.2888272527621 19.162008160119008, 101.2644910075093 19.254118190180503, 101.16732604960634 19.28156577775067, 101.09452870727489 19.216882085754705, 101.1189246080114 19.12475357711488, 101.2160582972735 19.09732718238054, 101.2888272527621 19.162008160119008))",1887172.4560952808,0.3310828870342598,13371503.91090668,2.345877879106435,3935990.195253775,0.6905245956585571,0.0,0.0,37385989.04960404,6.558945447298955,0.0,0.0
44,85414d9bfffffff,559,939,47,137,349,702,0.0,0.0,0.0,,39,270.0,2080.0,92,Laos,0.0,0.33617794005420376,NH3,0.7081525714735442,321.2137617584132,0.0,0.0,122.4208297489228,53.672058966591585,1811.9290122723041,9.324705066239085,0.009849,0.005691,0.005691,9.66657400629329,"POLYGON ((103.60514409597941 18.489356527151195, 103.58174988125964 18.581685007146373, 103.48580770849111 18.610202190136437, 103.41328360546774 18.546360513885634, 103.43674210881136 18.454004325406434, 103.53266051504848 18.42551746882218, 103.60514409597941 18.489356527151195))",1260859.9813971594,0.22120350550827358,12582066.635820657,2.207380111547484,4866749.352855702,0.8538156759395968,0.0,0.0,34409438.91026407,6.0367436684673805,0.0,0.0
45,85416c27fffffff,624,644,220,875,876,663,0.0,0.0,0.0,,40,911.0,2189.0,92,Laos,0.0,0.4320156014707482,NH3,1.5004315628969127,324.36038627280243,0.0,0.0,116.6306060076543,58.988505776923326,2686.1644179232326,9.713536841403156,0.009849,0.005691,0.005691,10.151243442873906,"POLYGON ((105.11167550120028 16.31901045622979, 105.08905381474119 16.411978730276413, 104.99459139161527 16.440911251295653, 104.92276939056097 16.376836438011217, 104.94545723894542 16.28383529875195, 105.03990100440954 16.254941788529703, 105.11167550120028 16.31901045622979))",1385753.5508901123,0.24311465805089688,11986963.816321982,2.1029761081266636,7214901.275959732,1.265772153677146,0.0,0.0,34746515.32756542,6.0958798820290205,0.0,0.0
46,85416e07fffffff,386,223,395,173,177,879,0.0,0.0,0.0,,41,276.0,1261.0,92,Laos,0.0,0.44256252323126655,NH3,1.629582802921181,317.18440771196805,0.0,0.0,120.28727542540727,67.90428663778349,2733.491975754101,9.703649678212559,0.009849,0.005691,0.005691,10.151903201443826,"POLYGON ((105.90609051571188 17.360437417077627, 105.88372709411091 17.45294993414936, 105.78943067612062 17.48232225240529, 105.71751399660603 17.419142122227992, 105.7399453591176 17.32659288025197, 105.83422553413891 17.297260445882447, 105.90609051571188 17.360437417077627))",1595202.4057842884,0.27986007119022605,12362785.956832677,2.168909816988189,7342020.693931172,1.2880738059528372,0.0,0.0,33977801.70035754,5.96101784216799,0.0,0.0
47,8541495bfffffff,114,861,331,359,712,125,15.742953,0.0,0.0,,42,41.0,740.0,92,Laos,0.0,0.39232416242587786,NH3,1.2050397412100204,355.93117117481296,0.0,0.0,127.9677505562162,88.37217657792067,1802.5754629301143,10.216322075259987,0.009849,0.005691,0.005691,10.614337237685865,"POLYGON ((102.84235663373673 20.075041775480937, 102.8185397592175 20.16665254606995, 102.72173409532097 20.1948592482942, 102.64877188039466 20.13142981946523, 102.6726521565665 20.039793804000787, 102.76943134024387 20.0116124074441, 102.84235663373673 20.075041775480937))",2076032.5402351439,0.3642162351289726,13152163.467904903,2.307397099632439,4841626.194111796,0.8494081042301397,0.0,0.0,38128478.13167421,6.6892066897674045,0.0,0.0
48,8564b65bfffffff,518,62,153,0,0,0,0.0,0.0,0.0,,43,0.0,0.0,91,Other,0.0,0.3224344337535653,NH3,0.5398578859423258,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.33872873218208 18.141095006917812, 103.31525507763153 18.233591272175207, 103.21928883737466 18.261971813205378, 103.14682090633524 18.197826085183507, 103.17035817966826 18.105303389344858, 103.26629985496605 18.076952798857704, 103.33872873218208 18.141095006917812))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,85414843fffffff,787,185,265,450,403,564,24.891795,11.131949,0.0,,44,62.0,1132.0,92,Laos,0.0,0.4236733097623819,NH3,1.398276892250459,352.0439999931578,0.0,0.0,120.81751222057619,57.17300239223732,2424.227503124069,10.178669749932437,0.009849,0.0058312625574000005,0.0058312625574000005,10.60817432225222,"POLYGON ((103.85897302775139 20.28246820091635, 103.83554411979614 20.373912904474626, 103.73917034316212 20.402621500426402, 103.66624878607146 20.33985698466767, 103.68974323519454 20.248382874448037, 103.78609378881237 20.2197026336568, 103.85897302775139 20.28246820091635))",1343103.8816224115,0.23563225993375642,12417282.194958674,2.1784705605190657,6511352.018812417,1.142342459440775,0.0,0.0,37712072.00207165,6.616152982819587,0.0,0.0
50,854148d7fffffff,200,332,865,727,326,165,11.131949,0.0,0.0,,45,110.0,1650.0,92,Laos,0.0,0.39328630858191405,NH3,1.2168216024922212,330.09307884120267,0.0,0.0,120.67632941325452,47.97746749668943,2148.2078577673174,9.595276432662317,0.009849,0.005691,0.005691,9.994253741244231,"POLYGON ((103.99920064940444 19.73283678166788, 103.97587050091575 19.824554284551535, 103.87974304369976 19.853311212908977, 103.80696850731474 19.790320904268267, 103.8303642333286 19.698573590984452, 103.92646900547308 19.669846344274568, 103.99920064940444 19.73283678166788))",1127083.0659396301,0.19773387121747898,12402771.825332878,2.175924881637347,5769977.262231417,1.0122767126721783,0.0,0.0,35360619.57280026,6.203617468912325,0.0,0.0
51,8564b233fffffff,208,246,476,462,385,536,0.0,0.0,0.0,,46,435.0,3274.0,92,Laos,0.0,0.34039911112222426,NH3,0.759842485380957,330.09307884120255,0.0,0.0,120.67632941325479,47.97746749668837,2148.207857767321,9.595276432662317,0.009849,0.005691,0.005691,9.941366543784541,"POLYGON ((101.7249240756477 18.525552007214667, 101.70079981392091 18.617955533920707, 101.60400146741776 18.645614835733983, 101.5313572464432 18.580846899612396, 101.55554189260326 18.48842345492454, 101.65231047412041 18.46078780845639, 101.7249240756477 18.525552007214667))",1127083.0659396052,0.1977338712174746,12402771.825332906,2.1759248816373518,5769977.262231427,1.0122767126721801,0.0,0.0,35360619.57280024,6.203617468912323,0.0,0.0
52,85414d8bfffffff,939,39,393,137,238,568,0.0,0.0,0.0,,47,142.0,1819.0,92,Laos,0.0,0.33559984971582973,NH3,0.7010736260008901,391.94600571709714,0.0,0.0,141.74779886473834,62.353953874596144,2164.785995836745,11.205676933388913,0.009849,0.005691,0.005691,11.546967783104744,"POLYGON ((103.48580770849111 18.610202190136437, 103.46235686190943 18.702486492405363, 103.3663177195251 18.73095644226466, 103.29375368113703 18.667112308482718, 103.31726863121784 18.574800735471392, 103.41328360546774 18.546360513885634, 103.48580770849111 18.610202190136437))",1464814.4050389377,0.2569849833401645,14568437.858613148,2.555866290984763,5814505.299574204,1.020088649048106,0.0,0.0,41986501.65551702,7.36605292202053,0.0,0.0
53,8541652ffffffff,522,616,14,849,260,901,11.131949,0.0,0.0,,48,118.0,2298.0,92,Laos,0.0,0.5316162451157446,NH3,2.3387897641626405,391.9460057170971,0.0,0.0,141.74779886473834,62.35395387459614,2164.7859958367467,11.205676933388915,0.009849,0.005691,0.005691,11.74298417850466,"POLYGON ((107.1285597835838 15.860870931847769, 107.10682842716764 15.953630406520297, 107.01378779632425 15.983202666831813, 106.94249081038579 15.919968935162807, 106.96429132058937 15.827168431094636, 107.05731972826244 15.797642643821163, 107.1285597835838 15.860870931847769))",1464814.4050389375,0.25698498334016445,14568437.858613148,2.555866290984763,5814505.299574208,1.0200886490481067,0.0,0.0,41986501.65551701,7.366052922020528,0.0,0.0
54,85659053fffffff,85,13,214,130,384,104,0.0,0.0,0.0,86.0,49,371.0,1483.0,90,Other,0.0,0.5420091164323901,NH3,2.4660545954029796,234.64692608155218,0.0,16.671656661012822,114.3468333567648,73.71890996339991,961.1822123867742,7.914331025996187,0.009849,0.005691,0.005691,8.462031142428577,"POLYGON ((106.56953680903314 14.573849014917043, 106.54765288745585 14.66700924071955, 106.45461543079337 14.696148744858926, 106.38347583636005 14.63208108601886, 106.40542753264775 14.538882982742503, 106.49845111660713 14.509790369483953, 106.56953680903314 14.573849014917043))",1731799.1005884076,0.30382440361200136,11752244.122512612,2.061797214475897,2581686.6325482405,0.4529274793944282,0.0,0.0,25136124.381112207,4.409846382651264,3882923.8859284287,0.6812147168295489
55,85659053fffffff,85,13,214,130,384,104,0.0,0.0,0.0,86.0,49,371.0,1483.0,92,Laos,0.0,0.5420091164323901,NH3,2.4660545954029796,235.6754068100301,0.0,13.77125321845618,117.32911472019605,77.525762688789,829.8282429784335,7.82265955075439,0.009849,0.005691,0.005691,8.370359667186781,"POLYGON ((106.56953680903314 14.573849014917043, 106.54765288745585 14.66700924071955, 106.45461543079337 14.696148744858926, 106.38347583636005 14.63208108601886, 106.40542753264775 14.538882982742503, 106.49845111660713 14.509790369483953, 106.56953680903314 14.573849014917043))",1821229.399126117,0.3195139296712486,12058754.566188052,2.1155709765242197,2228876.5382877723,0.39103097162943373,0.0,0.0,25246298.50504517,4.429175176323715,3207403.3881803635,0.5627023488035725
56,854064b7fffffff,830,415,531,603,915,720,11.131949,0.0,0.0,,50,349.0,3068.0,92,Laos,0.0,0.46937632416772773,NH3,1.7672828385069632,357.46953081823443,0.0,0.0,125.34194762520322,74.95206376640381,1615.2237685149041,10.054197290431807,0.009849,0.005691,0.005691,10.529264614599535,"POLYGON ((102.77515162184346 21.359612767024206, 102.75120760872505 21.45050408974657, 102.65396117637326 21.478669287519384, 102.58068577754236 21.415919907578928, 102.60469358747314 21.325003213493627, 102.7019130952387 21.29686121513784, 102.77515162184346 21.359612767024206))",1760768.257185943,0.3089067117870075,12882290.869276896,2.260051029697701,4338409.052945663,0.7611243952536251,0.0,0.0,38293272.10526535,6.7181179132044475,0.0,0.0
57,85416a0ffffffff,695,868,108,60,457,541,0.0,0.0,0.0,,51,155.0,1595.0,92,Laos,0.0,0.399731485788681,NH3,1.2957453536426413,329.0833836270453,0.0,0.0,119.6321348440979,58.33917790113195,2219.3645669417087,9.633730722534585,0.009849,0.005691,0.005691,10.039153208323267,"POLYGON ((105.13543796721345 18.367752565621632, 105.11267700377917 18.4599822434591, 105.017605296632 18.4891555865892, 104.94531346229113 18.426063557371013, 104.96814150343101 18.333799910203727, 105.06319438056852 18.304662212065956, 105.13543796721345 18.367752565621632))",1370499.5891611504,0.2404385244142369,12295452.460835544,2.1570969229536043,5961100.571136064,1.0458071177431691,0.0,0.0,35252457.81285778,6.184641721553996,0.0,0.0
58,8564b263fffffff,505,398,834,608,27,799,0.0,0.0,0.0,,52,186.0,2725.0,92,Laos,0.0,0.34801427075218877,NH3,0.8530931353359369,329.08338362704546,0.0,0.0,119.63213484409796,58.339177901131364,2219.3645669417024,9.633730722534585,0.009849,0.005691,0.005691,9.987435993286775,"POLYGON ((101.87062278462878 18.99625713739689, 101.846516708657 19.08843957385582, 101.74962980904344 19.116169546079416, 101.67687847748913 19.051693519037652, 101.70104544174458 18.959490296759377, 101.79790294777362 18.93178383148769, 101.87062278462878 18.99625713739689))",1370499.5891611367,0.2404385244142345,12295452.46083555,2.1570969229536052,5961100.571136046,1.045807117743166,0.0,0.0,35252457.81285779,6.184641721553999,0.0,0.0
59,854148a7fffffff,267,530,138,867,363,847,0.0,0.0,0.0,,53,0.0,0.0,92,Laos,0.0,0.37557800995071483,NH3,0.9999764623774219,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.15416293093857 19.559618057700867, 103.13050834939368 19.65147764040642, 103.03401149225132 19.67982802586991, 102.96119469626869 19.61629164028711, 102.98491310847484 19.524405742635093, 103.08138457800608 19.49608249148221, 103.15416293093857 19.559618057700867))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,85416ea3fffffff,691,73,550,395,423,757,22.263898,0.0,0.0,,54,282.0,1221.0,92,Laos,0.0,0.44200988182891476,NH3,1.6228154897635483,331.4555849158702,0.0,0.0,126.55662983275211,61.48069782950081,1244.3871130985415,9.356522940733523,0.009849,0.005691,0.005691,9.804223822562438,"POLYGON ((105.80714263309223 17.04877222285424, 105.78475966679325 17.141407417650107, 105.69049587638769 17.170699858903752, 105.61863165244006 17.107316956651424, 105.6410822626079 17.0146455923351, 105.73532952714402 16.985393252064537, 105.80714263309223 17.04877222285424))",1444299.9395614867,0.25338595430903277,13007132.471053904,2.281953065097176,3342360.620286907,0.5863790561906854,0.0,0.0,35506575.5532803,6.229223781277246,0.0,0.0
61,85416c5bfffffff,905,607,151,150,524,69,11.131949,0.0,0.0,,55,517.0,2717.0,92,Laos,0.0,0.4732828806126572,NH3,1.8151201715737681,331.8245900936693,0.0,0.0,126.64327604686918,57.74737981462386,1325.3613942050488,9.387809013518252,0.009849,0.005691,0.005691,9.86678289413091,"POLYGON ((106.1560744355664 16.682698446968214, 106.13386585122556 16.77539799729461, 106.03993250844614 16.80476887467303, 105.96822319836984 16.741398276041814, 105.99049982967753 16.648661289813017, 106.08441779598596 16.619332291282134, 106.1560744355664 16.682698446968214))",1356597.1129246806,0.237999493495558,13016037.723877288,2.28351539015391,3559853.4290580633,0.6245356893084322,0.0,0.0,35546104.56054806,6.236158694832993,0.0,0.0
62,856490c7fffffff,638,282,896,189,442,936,0.0,0.0,0.0,,56,411.0,2665.0,91,Other,0.0,0.43843050970730685,NH3,1.578984658502007,341.82631841648544,0.0,0.0,124.41773007195751,82.96326831558069,1451.4366700587736,9.699167218810597,0.009849,0.005691,0.005691,10.143288728517904,"POLYGON ((100.65444780789231 20.18997566852626, 100.62979780152027 20.281546311774203, 100.53208287659461 20.30864032268113, 100.45905155125567 20.244146084211845, 100.48376013981964 20.15255898946048, 100.58144157742703 20.125482526825955, 100.65444780789231 20.18997566852626))",1948966.8732504286,0.34192401285095236,12787302.40314101,2.243386386515967,3898485.220379041,0.6839447755050949,0.0,0.0,36617521.48190599,6.424126575772981,0.0,0.0
63,856490c7fffffff,638,282,896,189,442,936,0.0,0.0,0.0,,56,411.0,2665.0,92,Laos,0.0,0.43843050970730685,NH3,1.578984658502007,341.82631841648544,0.0,0.0,124.41773007195751,82.96326831558069,1451.4366700587736,9.699167218810597,0.009849,0.005691,0.005691,10.143288728517904,"POLYGON ((100.65444780789231 20.18997566852626, 100.62979780152027 20.281546311774203, 100.53208287659461 20.30864032268113, 100.45905155125567 20.244146084211845, 100.48376013981964 20.15255898946048, 100.58144157742703 20.125482526825955, 100.65444780789231 20.18997566852626))",1948966.8732504286,0.34192401285095236,12787302.40314101,2.243386386515967,3898485.220379041,0.6839447755050949,0.0,0.0,36617521.48190599,6.424126575772981,0.0,0.0
64,8564940ffffffff,6,401,525,117,917,0,0.0,11.131949,0.0,,57,50.0,300.0,92,Laos,0.0,0.396124633442676,NH3,1.2515780161342902,300.0,0.0,0.0,127.97736878033638,101.87053841592149,4114.23198320459,10.310335752943388,0.009849,0.005691,0.005691,10.712151386386065,"POLYGON ((101.09410591379758 19.5575814991371, 101.06966670192926 19.649493532614475, 100.97230577107375 19.6768362418978, 100.89941612004813 19.612246905660193, 100.92391469526594 19.520316973306638, 101.02124366121846 19.49299421899828, 101.09410591379758 19.5575814991371))",2393135.043542269,0.41984825325302966,13153152.00177652,2.3075705266274595,11050618.267130015,1.9387049591456167,0.0,0.0,32136953.33776852,5.638061989082197,0.0,0.0
