,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
29,85416b47fffffff,350,602,509,705,459,503,0.0,0.0,0.0,130.0,23,641.0,3031.0,92,Laos,0.0,0.3518173950143649,NH3,0.8996639003021768,303.66669218894015,0.0,92.37598907573236,44.93135827858672,565.818615773294,1436.416903514123,11.455315473128465,296.74756195748535,0.0,92.33408938607944,44.910978415957985,553.2391412275077,1383.7816359615224,11.27624447290678,0.009849,0.005691,0.005691,11.81282386814283,12.181599373208957,"POLYGON ((104.17933498123269 18.317377052770897, 104.15618456346688 18.4097304165023, 104.06059290027527 18.438489428666486, 103.98817363786276 18.374862472247518, 104.01138937579111 18.282479101516362, 104.10695914099293 18.253752642554737, 104.17933498123269 18.317377052770897))",10559780.064936133,1.8525929938484444,10799886.87343351,1.8947169953392122,2901374.67009848,0.5090131000172772,2902691.2661579875,0.5092440817821031,3716767.2329854234,0.652064426839548,3858142.889848359,0.6768671736576068,0.0,0.0,0.0,0.0,25584199.243295398,4.488456007595683,26180734.57879787,4.593111329613661,21505135.8393844,3.772830849014807,21514894.515985914,3.774542897541388
30,85414d33fffffff,831,137,551,359,879,439,0.0,0.0,0.0,0.0,24,2.0,87.0,92,Laos,0.0,0.3309369035731855,NH3,0.6439740010901162,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.90898065937931 18.780427512294306, 102.88528968920828 18.872671378078536, 102.78892108771818 18.900885401544908, 102.71626959318219 18.836828029168085, 102.74002357241127 18.74455919731444, 102.83636612979727 18.71637264972511, 102.90898065937931 18.780427512294306))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,8564b023fffffff,138,191,923,229,538,0,0.0,0.0,0.0,,25,220.0,1634.0,91,Other,0.0,0.3523966250973349,NH3,0.9067568023994483,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.265659189572 17.541878654229127, 101.24144062162212 17.634708734975938, 101.14477107497555 17.66214931829164, 101.07235121260388 17.59673640338322, 101.09662876826248 17.50388896121262, 101.19326729880233 17.476471739224326, 101.265659189572 17.541878654229127))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8564b023fffffff,138,191,923,229,538,0,0.0,0.0,0.0,,25,220.0,1634.0,92,Laos,0.0,0.3523966250973349,NH3,0.9067568023994483,367.30937529338786,379.9766930198711,0.0,43.741439606485706,605.0466613091199,1242.5968033010374,20.238137032305175,367.38146300788054,379.61036647711796,0.0,43.699269519108135,591.9017619465217,954.9918085385927,20.03827483134198,0.009849,0.005691,0.005691,20.59622465740251,20.950722633741428,"POLYGON ((101.265659189572 17.541878654229127, 101.24144062162212 17.634708734975938, 101.14477107497555 17.66214931829164, 101.07235121260388 17.59673640338322, 101.09662876826248 17.50388896121262, 101.19326729880233 17.476471739224326, 101.265659189572 17.541878654229127))",11297740.814822659,1.9820597920741507,11548639.993678257,2.0260771918733784,2823094.8903018334,0.4952798053161111,2825819.1957538305,0.49575775364102287,2565059.522038944,0.45001044246297267,3337551.939047521,0.5855354279030739,65845307.421976626,11.551808319645023,65908848.58405884,11.562955891940147,31673926.7742782,5.5568292586452985,31667711.705691256,5.555738895735308,0.0,0.0,0.0,0.0
33,85649007fffffff,924,268,0,0,0,0,0.0,0.0,0.0,,26,152.0,559.0,91,Other,0.0,0.4660684516903062,NH3,1.7267766280692993,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.19047238817592 20.233475797098126, 100.16565237381602 20.325009219353323, 100.067773550015 20.351857903537873, 99.9947498036404 20.28715727737339, 100.01962730989773 20.195609249665353, 100.1174711788229 20.168776395248734, 100.19047238817592 20.233475797098126))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,85414993fffffff,725,207,520,123,118,430,11.131949,0.0,0.0,,27,53.0,1608.0,92,Laos,0.0,0.3445056951489521,NH3,0.8101292355208077,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.71763121420327 19.177343468049802, 102.69383527238325 19.26941122319901, 102.59725509925804 19.2975459405113, 102.52449768689429 19.233586632112917, 102.54835640237543 19.14149451213825, 102.64490985065902 19.113386010749252, 102.71763121420327 19.177343468049802))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,8565924bfffffff,371,688,855,776,279,631,0.0,0.0,0.0,,28,328.0,2611.0,92,Laos,0.0,0.5215536554860887,NH3,2.21556936317414,336.7356963562247,39.61605276152654,0.0,56.09878813542091,515.469534928247,626.0682188842698,8.961131673785438,330.9719909062717,35.090426969343724,0.0,49.690221284398845,564.4848883041208,558.918202988658,8.79175138147688,0.009849,0.005691,0.005691,9.488376329271528,11.01301174465102,"POLYGON ((106.849347461231 15.949479658582641, 106.82748856913344 16.042269956644404, 106.73423078886415 16.071764390977677, 106.66284507919748 16.00842306346487, 106.6847727581285 15.915592842785719, 106.77801742700674 15.88614382718657, 106.849347461231 15.949479658582641))",10774429.765120845,1.8902508359861132,9838864.450081965,1.7261165701898185,3210127.11081164,0.5631801948792351,3624138.432519595,0.6358137600911571,1501225.9223572346,0.2633729688346026,1681587.456496137,0.29501534324493633,6086609.206190188,1.0678261765245944,6871601.524309789,1.2055441270718927,28534870.862761658,5.006117695221343,29031790.82947866,5.093296636750642,0.0,0.0,0.0,0.0
36,85416c67fffffff,833,140,504,554,311,150,0.0,0.0,0.0,,29,1034.0,1528.0,92,Laos,0.0,0.4333509537502111,NH3,1.5167834811795977,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.37627356626226 16.667489796169765, 105.35373686495888 16.760313115256835, 105.25932562562795 16.789390806496847, 105.18746902118518 16.725605808127913, 105.21007248463461 16.632748313085084, 105.30446586700715 16.603709943557057, 105.37627356626226 16.667489796169765))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,8565902bfffffff,488,792,938,771,438,129,0.0,0.0,0.0,,30,1056.0,3151.0,92,Laos,0.0,0.5237205122971476,NH3,2.242103384233337,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.79678036824366 14.555287007026825, 105.7745697750714 14.648590674551224, 105.6810441731959 14.6774838770511, 105.60974553331343 14.613029062629082, 105.63202269119321 14.519690803273242, 105.7255319968496 14.490841901895026, 105.79678036824366 14.555287007026825))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,85414853fffffff,797,720,373,863,369,751,11.131949,0.0,0.0,,31,345.0,2670.0,92,Laos,0.0,0.42163926652266015,NH3,1.373369226048132,316.3267372288943,37.210637426954996,0.0,80.17477603118867,318.5906928976501,637.6068366226214,8.197818018664254,314.26086697651266,34.509491581590595,0.0,74.35483372020879,359.24295995503206,550.6979796242621,8.109622733270726,0.009849,0.005691,0.005691,8.625148285186915,9.488682959318858,"POLYGON ((103.97861773474655 20.16220576654682, 103.95524645267486 20.253705274389155, 103.85897302775139 20.28246820091635, 103.78609378881237 20.2197026336568, 103.80953079280174 20.128173271475525, 103.90578140157409 20.099439278200574, 103.97861773474655 20.16220576654682))",6856938.282755721,1.2029716285536354,6081000.777114793,1.0668422415990864,4803529.977840416,0.8427245575158625,5179514.509865474,0.9086867561167499,1479146.8196616867,0.25949944204590997,1712579.5980373493,0.3004525610591841,5985843.071814309,1.0501479073358437,6454370.262549851,1.1323456600964652,27094115.220564976,4.7533535474675395,27272224.977555327,4.784600873255321,0.0,0.0,0.0,0.0
39,85414ad3fffffff,406,441,455,0,0,0,11.131949,0.0,0.0,,32,0.0,0.0,94,Other,0.0,0.4673863903685518,NH3,1.7429153098985837,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.51514693477965 20.843926018986824, 104.49194276256915 20.935015551181714, 104.39574290119072 20.964062156119923, 104.3227684648651 20.901989624514744, 104.34603967642589 20.810867948816213, 104.44221837009094 20.781850896351617, 104.51514693477965 20.843926018986824))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,85659297fffffff,576,935,900,899,464,175,0.0,0.0,0.0,,33,0.0,0.0,92,Laos,0.0,0.5372179723996512,NH3,2.4073851364827963,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.66802201555284 14.887984710690203, 106.64615863569854 14.981062900819461, 106.55309385554864 15.010295871787697, 106.4819061141051 14.946403926409687, 106.50383755076177 14.85328722623489, 106.59688873960889 14.82410093558856, 106.66802201555284 14.887984710690203))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,8564b06bfffffff,383,908,687,246,882,871,0.0,11.131949,0.0,,34,522.0,3530.0,92,Laos,0.0,0.3397599908413226,NH3,0.7520162040566651,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.57959829459313 18.053343954914205, 101.55545632969823 18.14595739458809, 101.45874764621294 18.17354558608163, 101.386211158831 18.108496483547054, 101.41041300525963 18.015864021067475, 101.5070915566525 17.98829962800703, 101.57959829459313 18.053343954914205))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,8564908bfffffff,277,422,315,837,243,0,0.0,0.0,0.0,,35,50.0,873.0,91,Other,0.0,0.43545101905197314,NH3,1.5424996137169442,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.6060965320649 20.033827772103816, 100.58144157742703 20.125482526825955, 100.48376013981964 20.15255898946048, 100.41076736816092 20.08796306252549, 100.43548073154226 19.99629213492576, 100.5331285638111 19.969233249312996, 100.6060965320649 20.033827772103816))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,8564908bfffffff,277,422,315,837,243,0,0.0,0.0,0.0,,35,50.0,873.0,92,Laos,0.0,0.43545101905197314,NH3,1.5424996137169442,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.6060965320649 20.033827772103816, 100.58144157742703 20.125482526825955, 100.48376013981964 20.15255898946048, 100.41076736816092 20.08796306252549, 100.43548073154226 19.99629213492576, 100.5331285638111 19.969233249312996, 100.6060965320649 20.033827772103816))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,8565960bfffffff,316,580,634,472,588,113,11.131949,0.0,0.0,,36,146.0,979.0,92,Laos,0.0,0.5757581289472772,NH3,2.6886790473750954,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.38809871535572 14.746377874979084, 107.36655747267284 14.839338048685105, 107.27402693745664 14.868764739271686, 107.20304903199123 14.805181929597486, 107.2246593043686 14.71218033280795, 107.31717851553445 14.68280292485664, 107.38809871535572 14.746377874979084))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,85649467fffffff,815,122,816,489,422,561,0.0,0.0,0.0,,37,198.0,2243.0,92,Laos,0.0,0.4235768169244703,NH3,1.3970952991797307,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.85037023841268 19.795963884707543, 100.82582291766637 19.88774996073978, 100.72830019630388 19.914961900804403, 100.6553576845382 19.850368944006252, 100.67996389631998 19.758565833192478, 100.77745383335316 19.731372656506345, 100.85037023841268 19.795963884707543))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,85416d43fffffff,724,120,835,0,0,0,0.0,0.0,0.0,,38,0.0,0.0,91,Other,0.0,0.42229454855666937,NH3,1.3813934144492188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.82822143104613 16.40570240437138, 104.80547650679513 16.498681542119506, 104.71082494914569 16.527518728462393, 104.63893796444086 16.46333883149595, 104.66174859157378 16.370327972495396, 104.75638058022389 16.341528681618772, 104.82822143104613 16.40570240437138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,85416d43fffffff,724,120,835,0,0,0,0.0,0.0,0.0,,38,0.0,0.0,92,Laos,0.0,0.42229454855666937,NH3,1.3813934144492188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.82822143104613 16.40570240437138, 104.80547650679513 16.498681542119506, 104.71082494914569 16.527518728462393, 104.63893796444086 16.46333883149595, 104.66174859157378 16.370327972495396, 104.75638058022389 16.341528681618772, 104.82822143104613 16.40570240437138))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,85649647fffffff,396,585,905,834,731,219,0.0,0.0,0.0,5.0,39,0.0,0.0,92,Laos,0.0,0.4413788606948823,NH3,1.615088385704912,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.65366468405053 20.839632416139, 101.62933150094301 20.930846911137863, 101.53177411956811 20.9584363623189, 101.45858046947323 20.89479108197241, 101.48297479024882 20.803555829632316, 101.58050172490263 20.775986557978296, 101.65366468405053 20.839632416139))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,8564968bfffffff,668,873,633,595,252,197,11.131949,0.0,0.0,,40,68.0,555.0,92,Laos,0.0,0.42124840928268115,NH3,1.3685830241247694,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.79931879989844 20.291261880783594, 101.77508414364513 20.38278361040365, 101.67775986078134 20.41046457826577, 101.60470020568916 20.34660232660339, 101.62899610560675 20.255059478832987, 101.72629051708752 20.22739994435782, 101.79931879989844 20.291261880783594))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,85416867fffffff,270,610,896,0,0,0,0.0,0.0,0.0,,41,0.0,0.0,91,Other,0.0,0.38037310719736117,NH3,1.058694329969804,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.55421857772924 17.519615248274164, 104.53127998620253 17.612246956194404, 104.43613693917646 17.641097681054188, 104.36395315245088 17.57728152402596, 104.38695742227446 17.484618630365407, 104.48207988270238 17.455803028755042, 104.55421857772924 17.519615248274164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,85416a13fffffff,44,320,59,907,154,698,15.742953,0.0,11.131949,,42,6.0,94.0,92,Laos,0.11303062772433467,0.42225329224301844,NH3,1.3808882145256933,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.37060839530155 18.124729019094914, 105.34796359643396 18.21702841835026, 105.2531058818273 18.246276166756495, 105.18091108830683 18.18318764241915, 105.20362326653672 18.090853402556398, 105.29846293667157 18.0616424787342, 105.37060839530155 18.124729019094914))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,8565900bfffffff,186,868,63,139,747,448,11.131949,0.0,0.0,,43,0.0,0.0,92,Laos,0.0,0.53555753278171,NH3,2.3870523948059494,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.24119186380565 14.503764547060578, 106.21917265587759 14.596999810474035, 106.12594219399085 14.626023448833177, 106.0547459059081 14.561765872120613, 106.07683235841326 14.46849416854057, 106.17004792432013 14.439516434651658, 106.24119186380565 14.503764547060578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,85416a8ffffffff,79,320,877,210,59,42,11.131949,0.0,0.0,,44,0.0,0.0,92,Laos,0.0,0.42036486375419996,NH3,1.3577636587011626,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.32111710584742 17.969275032872012, 105.29846293667157 18.0616424787342, 105.20362326653672 18.090853402556398, 105.1314560286231 18.02765990343697, 105.15417742481296 17.935257883758982, 105.24899890983305 17.906083888014734, 105.32111710584742 17.969275032872012))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,85416a27fffffff,1,549,498,345,466,929,0.0,0.0,0.0,60.0,45,212.0,1179.0,92,Laos,0.0,0.382174752330529,NH3,1.080756189184817,316.57691403680724,0.0,60.0,43.77568549504319,571.3173573316249,1604.774144029807,10.411710844910095,312.307071362456,0.0,60.0,43.77568549504319,559.7341430203049,1476.7813942568546,10.242985459956675,0.009849,0.005691,0.005691,10.799576597240625,11.329432649141491,"POLYGON ((104.6332320005899 18.26535197789292, 104.61027073586364 18.35768145927742, 104.51494302212075 18.386632001824264, 104.44259708776852 18.32321885214335, 104.46562449030709 18.230857510365563, 104.56093177168614 18.20194112800423, 104.6332320005899 18.26535197789292))",10683751.391876465,1.8743423494520113,10904842.392959954,1.9131302443789393,2828031.575824811,0.4961458904955809,2828031.575824811,0.4961458904955809,3966559.8630686183,0.6958876952751962,4310341.892005039,0.7562003319307087,0.0,0.0,0.0,0.0,26925668.019378316,4.723801406908477,27293794.062259767,4.788384923203468,13974342.076065294,2.4516389607132094,13974342.076065294,2.4516389607132094
55,85416cb7fffffff,850,357,73,0,0,0,0.0,0.0,0.0,,46,34.0,42.0,91,Other,0.0,0.46732069525216213,NH3,1.7421108471427296,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.41278083780772 15.795912154540359, 105.39032181578166 15.888987109897032, 105.29619415434212 15.917955840383748, 105.22454323240721 15.853808653480021, 105.24706870897462 15.760699883172364, 105.34117872870728 15.731772065890448, 105.41278083780772 15.795912154540359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,85416cb7fffffff,850,357,73,0,0,0,0.0,0.0,0.0,,46,34.0,42.0,92,Laos,0.0,0.46732069525216213,NH3,1.7421108471427296,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.41278083780772 15.795912154540359, 105.39032181578166 15.888987109897032, 105.29619415434212 15.917955840383748, 105.22454323240721 15.853808653480021, 105.24706870897462 15.760699883172364, 105.34117872870728 15.731772065890448, 105.41278083780772 15.795912154540359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,85414c83fffffff,181,644,525,494,51,623,11.131949,0.0,0.0,,47,58.0,620.0,92,Laos,0.0,0.3858501664593185,NH3,1.1257630929159916,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.61369346274088 18.697654647092893, 104.5906920431731 18.789801979950845, 104.49522001253926 18.818778385095847, 104.42277003719649 18.75557402472531, 104.4458377437859 18.663394737478008, 104.54128922146039 18.63445171418907, 104.61369346274088 18.697654647092893))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,8564b3cbfffffff,312,936,310,648,859,519,11.131949,0.0,0.0,,48,8.0,64.0,92,Laos,0.0,0.3496245752721204,NH3,0.872811952853327,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.3861106872729 18.45111732670661, 101.36186604599172 18.543559962416488, 101.26495982217679 18.571060282505123, 101.19232915922723 18.506095379475166, 101.2166334028338 18.413634281005297, 101.31350880755178 18.38615649204141, 101.3861106872729 18.45111732670661))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,85416c83fffffff,740,286,686,493,589,306,11.131949,0.0,0.0,,49,231.0,454.0,92,Laos,0.0,0.47880640235055205,NH3,1.8827578859655216,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.9092356540208 15.900578994034714, 105.88697772536975 15.99354818793378, 105.79312267724882 16.022708586196003, 105.72154171133549 15.958857329238006, 105.74386695540949 15.865852164541447, 105.83770592283022 15.836734180012833, 105.9092356540208 15.900578994034714))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,85414b83fffffff,402,232,807,352,828,395,22.263898,0.0,0.0,,50,21.0,428.0,92,Laos,0.0,0.4191853960717525,NH3,1.3433206091350918,317.6632789644443,37.50308092281984,0.0,83.57684314446735,305.9892693387917,622.3786888613188,8.216129198516228,311.401131778799,36.75734875698905,0.0,81.91495460843778,322.23347586748116,612.1105077530249,8.12546625158447,0.009849,0.005691,0.005691,8.64100559458798,9.474477860719562,"POLYGON ((102.94068060077262 20.38470869585003, 102.91687811115261 20.47614966243002, 102.82001988228285 20.504406780798437, 102.74699045341697 20.44119770247787, 102.77085667782625 20.349730986814098, 102.86768869027689 20.321499043782758, 102.94068060077262 20.38470869585003))",6150531.264238971,1.0790405726735037,5840475.023655986,1.0246447409922783,5291934.907361971,0.9284096328705213,5399297.549482677,0.9472451841197679,1644097.7528955832,0.28843820226238304,1671677.5661362382,0.2932767659888137,6375745.086683888,1.1185517695936646,6505096.042426411,1.1412449197239318,26847562.107883114,4.71009861541809,27387455.410566237,4.804816738695831,0.0,0.0,0.0,0.0
